1.5555555555555556,-0.11111111111111116,0,73884467257902904297.913799655926903202178170107895762835417573403684822596838123368767029800025368925839162384714876279739625561049071040007352537425698826179367587228341145145129670563526628499489693577280588972828045811176318558256284775490410049932250288834467941129174518
1.5555555555555556,-0.11111111111111116,1,19491542486832233848.135502703818335815863067233690667682584691128938162906258552188689007546572185735915080013408955109189101915055728263429891278562692123136310380673816684658372305508179036041632028258710619143294467611839982732679620331074116619314235251525536273204018726
1.5555555555555556,-0.11111111111111116,2,396683231740295622.26612180900428440265417448673823633736628934240537094801778770303951589210964495512345221288496068973147748778590767831215741844706568035345573546858571425467060027892780674080050923367717045559939838428865923280912599676234298991847760870257466682680375807
1.5555555555555556,-0.11111111111111116,3,5870804746616893.1006100724386294196528407942555249196057437867906732350579624439335354432423249521576028944332368763285378030005776333060784412479636625175238470926501220505068178446150345440193051450356979330301978041929391892701445116517904227240907339482606500712068152803
1.5555555555555556,-0.11111111111111116,4,95375795030058.17582881881659607340998749410176880170890155665990834879172863331425132625398284070531210876687947448508476936814151828461515309867924008534967567253739955146341322658991364355200136286526240428457679914858083825573289069896204065562952720475143428898168022723
1.5555555555555556,-0.11111111111111116,5,56270348190513.487645321667927339605537182609630091403750976345058191386952400797510675285282207594497010461833686050487232157098943750215527980409008523194251598432840501199906287964518116691691923730481664357791926274425346200225466835023263634163233325992377417679255038271
1.5555555555555556,-0.11111111111111116,6,55872596774836.376972234191831793513383669554434628405268091751903722401829000158267248804025902327178683587395569799522504372813075918397313992624707066624566798692195811194364411061274079343837182970269975983843982106866611065281849029238428212880164251198886444648877310839
1.5555555555555556,-0.11111111111111116,7,55819214287934.036062779667623013208066771282304355492993492559406896721227697135929265045471970981418198482954541531474710755442886710544893653678636999446769989979031689853825729977328513663340861505318796460608692038755080296116675765521656972186253510314932124578894737531
1.5555555555555556,-0.11111111111111116,8,55797522892485.921541675769283904372881828520339320804787383315232809072910880739788343055703911927893563609962268495360208314097633218216915125928942962024119946131358019101687259525066547837818313104058025989306594320326529169852771654807320946039172250360031189876766854494
1.5555555555555556,-0.11111111111111116,9,55790053764598.038746542706864941444947057624402725537108862143034848032171229069376389186890648623101734933689984233681486551673382209406023363654932711341407400795754939532559484058174629977970113414513047010683105570168415332562200216088053102621726761403037940898922648296
1.5555555555555556,-0.11111111111111116,10,55789990576771.521096854496476915751548196001270897487900502016071948715825105257687281727238865819728300124568686652978335292228543302480695493768696237109771527388225794679298603180209399999478505952729730339983211546696554058779672469575305948340297446883842683712178906733
1.5555555555555556,-0.11111111111111116,11,55789990576771.521096854496476915751548196001270897487900502016071948715825105257687281727238865819728300124568686652978335292228543302480695493768696237109771527388225794679298603180209399999478505952729730339983211546696554058779672469575305948340297446883842683712178906733
