3.0,2.0,0,3509743364569.9911489015887887211626737623336948726118980794201173336971560210403725206600404610304906315345562396936357270555509632193389280310066510751250456014998042314880688356470600558034110818041865786341171129019004106666134040859173599411914358454856420661376200593023
3.0,2.0,1,2336714964871.7517228917375720189109643941776411680512745824861848741310062413342533330270070603679020196362311103880213026719668271185508301926274002804448741367873993368681996680160383518742897531596121339641014079842212026650315667873832360957901990981733954549665608415002
3.0,2.0,2,1150998239.2855093137756933467480907854988495443202090703379193468640894483372437565806760039731849958022972866656573670893483426181114162684208838853982674794139829596574266011875339959556675837754101386422983995923159382123113701611472581280083821511018824314013130046517411
3.0,2.0,3,423376314.5295960031500643388170645176557128170919169911036825306522782064494097841018302416126474867613135314706426201921233336506457443696059323185118663790936783608629142164439773325871122320063575606184578925076025927195503781459820378679752476225802685199638922270398806
3.0,2.0,4,155731269.2751601648393795090030743223045687720626694788883041594279563436656960552429250788743038374618788844142717993858317725186112090265823268132144435448920112013996754613214964680097499410872729262823638087448166999697489017480534270525498824131843876146759401385035038
3.0,2.0,5,57282669.800392198657144255767349693934460514589658297403650983909991267304573447517328815116897450043251707931994433943684837258531053554930838592534170696622553309730291570610245713821501816229843931622374055366729287045308043956644195936235331847992922214601147519665145631
3.0,2.0,6,21070201.830451401037502548359904340099502736428502340516777150170510651729120530745379178996996455395409081168301076368832199137795360638204823721225566703243224717218661673264864156454898597954122263876944772180187853519799104295359808114299945473432770379270246571699728964
3.0,2.0,7,7750179.3269290256123056294991961470296945969776787622886654746658664419414096224612632365319796637912472507613828999156915429228898609414992168305809967601070088086586188853474795298877658772264057330300725805011805233870841594659987914895378467697136637836172443364719687756
3.0,2.0,8,2850694.0444860039383583720118424603276586900577727183006651168010251154302196118013232951149266802344130400318112811569514262751307681784241056210728982267893321519536604608043085166531479060012751830773501497704217496592037115044739846043157485483410950143038618031516966537
3.0,2.0,9,1048517.6598348308697507716219752274609849382994094913596943223243983628832402414930095099678499757342268563409183236383091705207581289708140190676597674812164972459860152672756185859678675317825547726476168863491959373989471282253395824353694921199012990536141446212809973128
3.0,2.0,10,385598.44862471537768600145945840265539852484782337504042789255198586664530628030872860433132529250731970176623795879796618111352833747099363987914540353319424149023914005662134415536605708053743567690235620496351119752314585836109739533276429312305643375657999238724136050404
3.0,2.0,11,141691.60393107656485038067274869382140643192723788826921824679196944456874967059927983993720514398241821259765625592121926690007533303173610992615679624980026444476236087531096403877058637168094351282798301993855072344681268219800740881009837456045112904920642805458071338692
3.0,2.0,12,51835.710434797374583380976671801964390312171010638354295448126627234892223902106145080939077718059357038052129730887635115234007332853707526277287508936649015088064803503567012436003255594628155452148707796716009704435236899545421098243596065722030014035444414294369672439086
3.0,2.0,13,18497.7053708099901533523326715015617192394079756271181621968781529199221884552947994963964860921098087391769088430956623288956718538784890890603657422365616268329863215556438591756084273906396201324266790169693513418905277331239101395543973735767106388126223740452457672579
3.0,2.0,14,5648.9201448668458024931744467258229199030537243451364254914633014779000461708672875272917414961079527785108898856143824786802946871431105439011682827456905596084832231182875095388149753641225110599679162269035289133323611645421954804444277348123102250164694940627599809741249
3.0,2.0,15,5301.9791431859113255808424265827718622167801882517675844807429847997254705346591727624111280658628291134064088577464925411057539803639560604511911076340018892673261400744422678939145555940424261989431203176286160277607561796689127140421706858699550761394138155844870524768451
3.0,2.0,0,560092304710.2604780925574173209908108908528445142938278057597220512851397878580966129453703396905884071023379929402168670568437246299983443301294584123605773294326403040096832944377484708371206044646961501088205919743714639450311860022888356477040323730963840556854202845516
3.0,2.0,1,80287210991.625922861037259707625544239201849562749196113177543683005501729800666637333086661194115755755666276622612277518424657852276388371595379568653405510836449154692548321953045666047486410059258917754747352699926723062674394024341345916160893757273716027168232073122458
3.0,2.0,2,5637143314.8764883915224008480847605601727362521901369596573788202627239403537450834628708831649264323537683796282801593202863448231993248740669845733243503711649706123257973142959014431266390992455953247505976722289049557411606293531616778757862475980076588215654912872848269
3.0,2.0,3,39855980.684349032880543264775902182805054065440581017762093261855014541611910872739959212979277111522413788173371750699384960242882762363105279379328885947951773711655801358703467105547921066435203490854342207987295978526324853668379539833933540395982016594879285704993874813
3.0,2.0,4,2057.7696094194959926651561388198343986222256686621241157061223348417683632181372854811007784568576661423228841970515161683759543915193040916457108317049865749691382058347975873612291356201877369848119764773279827424711715581072672020350287857550401138932900548813933716578976
3.0,2.0,5,0.0000054866171625002734359970460706439869003422729321385799382115638331278937715194511525656418049603534233387576548044116997807635283346822284237968679373291070003982417523876769531539139126024390120251911780568108216796459019300720900395665110483261962171390216581135630596425965
3.0,2.0,6,0.000000000000000000000039005017786573521214925448201187398796416715790388883766570795111957229908285960583583686658774720370216361279613024666316309154198608015178040742263578877592176100433308365895321397399008535969560417929516752695175361508132840581875133151436229784048849737829787178342214032
3.0,2.0,0,0.000000000000000000000039005017786573521214925448201187398796416715790388883766570795111957229908285960583583686658774720370216361279613024666316309154198608015178040742263578877592176100433308365895321397399008535969560417929516752695175361508132840581875133151436229784048849737829787178342214032
3.0,2.0,0,0.000000000000000000000039005017786573521214925448201187398796416715790388883766570795111957229908285960583583686658774720370216361279613024666316309154198608015178040742263578877592176100433308365895321397399008535969560417929516752695175361508132840581875133151436229784048849737829787178342214032
